report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-05-03,prod,aws-prod5-uswest2,seas,sam-processing1,Karpenter_Disabled,69.7681424396234
2025-05-03,stage,aws-stage1-useast2,edge,sam-processing1,Karpenter_Disabled,69.9324570824062
2025-05-03,dev,aws-dev2-uswest2,dp-services,sam-processing2,Karpenter_Enabled,70.0129947713701
2025-05-03,prod,aws-prod19-eusouth1,einstein,sam-processing1,Karpenter_Disabled,70.193736452529
2025-05-03,dev,aws-dev4-uswest2,commerceecom,sam-processing1,Karpenter_Enabled,70.3524747506153
2025-05-03,esvc,aws-esvc1-useast2,monitoring-s,sam-processing1,Karpenter_Disabled,70.3772513459753
2025-05-03,esvc,aws-esvc2-uswest2,controltelemetry,sam-processing1,Karpenter_Disabled,70.3777237676536
2025-05-03,prod,aws-prod5-uswest2,tableau,sam-processing3,Karpenter_Disabled,70.4515329293939
2025-05-03,prod,aws-prod16-eunorth1,einstein,sam-processing1,Karpenter_Disabled,70.5232652680645
2025-05-03,dev,aws-dev2-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,70.5784098627767
2025-05-03,test,perf1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,70.70065728325041
2025-05-03,dev,aws-dev5-apsouth1,sfw-dataplane,sam-processing1,Karpenter_Enabled,70.7021439920703
2025-05-03,test,perf2-uswest2,seas,sam-processing1,Karpenter_Enabled,70.7828455765821
2025-05-03,prod,aws-prod24-apsouth2,foundation,sam-control1,Karpenter_Disabled,70.8146158610289
2025-05-03,prod,aws-prod3-eucentral1,seas,sam-processing1,Karpenter_Disabled,70.81723412926681
2025-05-03,prod,aws-prod16-eunorth1,seas,sam-processing1,Karpenter_Disabled,70.9756682747811
2025-05-03,prod,aws-prod18-mecentral1,einstein,sam-processing1,Karpenter_Disabled,71.030197044896
2025-05-03,prod,aws-prod5-uswest2,einstein2,sam-processing1,Karpenter_Disabled,71.13004755166651
2025-05-03,prod,aws-prod2-apsouth1,gid,sam-processing1,Karpenter_Disabled,71.1345251389223
2025-05-03,prod,aws-prod10-apsoutheast1,seas,sam-processing1,Karpenter_Disabled,71.3590079531015
2025-05-03,test,perf2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,71.4108608092715
2025-05-03,prod,aws-prod1-useast1,core1,sam-processing2,Karpenter_Disabled,71.4961910232215
2025-05-03,prod,aws-prod2-apsouth1,einstein,sam-processing1,Karpenter_Disabled,71.5663811563804
2025-05-03,esvc,aws-esvc1-useast2,ast,sam-processing1,Karpenter_Disabled,71.7415559319011
2025-05-03,prod,aws-prod22-apnortheast3,einstein,sam-processing1,Karpenter_Disabled,71.74286332465711
2025-05-03,test,test1-uswest2,ms-regional-migrate,sam-processing1,Karpenter_Disabled,71.8618099005264
2025-05-03,dev,dev1-uswest2,cdp002,sam-processing1,Karpenter_Enabled,72.0361200066734
2025-05-03,dev,dev1-uswest2,netsec,sam-processing1,Karpenter_Enabled,72.0511896515428
2025-05-03,prod,aws-prod13-euwest2,seas,sam-processing1,Karpenter_Disabled,72.0821968388993
2025-05-03,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon3,Karpenter_Disabled,72.1164728295236
2025-05-03,prod,aws-prod2-apsouth1,seas,sam-processing1,Karpenter_Disabled,72.1262821940156
2025-05-03,prod,aws-prod3-eucentral1,apiq,sam-processing1,Karpenter_Disabled,72.1379682856267
2025-05-03,prod,aws-prod1-useast1,industries,sam-processing1,Karpenter_Disabled,72.1685211063893
2025-05-03,prod,aws-prod3-eucentral1,tableau,sam-processing1,Karpenter_Disabled,72.3101743317769
2025-05-03,prod,aws-prod4-apsoutheast2,einstein,sam-processing1,Karpenter_Disabled,72.3567304611531
2025-05-03,prod,aws-prod11-saeast1,uengage1,sam-processing1,Karpenter_Disabled,72.45369997827311
2025-05-03,prod,aws-prod2-apsouth1,uengage1,sam-processing1,Karpenter_Disabled,72.4768956729481
2025-05-03,dev,dev1-uswest2,core002,sam-processing00001,Karpenter_Enabled,72.5688870610615
2025-05-03,prod,aws-prod11-saeast1,einstein,sam-processing1,Karpenter_Disabled,72.60222606847731
2025-05-03,dev,aws-dev2-uswest2,tvm,sam-processing1,Karpenter_Enabled,72.6404581921673
2025-05-03,prod,aws-prod5-uswest2,tableau,sam-processing6,Karpenter_Disabled,72.9039693887715
2025-05-03,prod,aws-prod10-apsoutheast1,tableau,sam-processing1,Karpenter_Disabled,73.02921033093381
2025-05-03,test,perf1-useast2,edge,sam-processing1,Karpenter_Disabled,73.1062844609622
2025-05-03,prod,aws-prod1-useast1,tableau,sam-processing3,Karpenter_Disabled,73.1684472279394
2025-05-03,prod,aws-prod2-apsouth1,foundation,sam-logging-monitoring1,Karpenter_Disabled,73.2127216388255
2025-05-03,prod,aws-prod15-eucentral2,einstein,sam-processing1,Karpenter_Disabled,73.2563773992284
2025-05-03,prod,aws-prod12-euwest3,cdp1,sam-processing1,Karpenter_Disabled,73.2880008031532
2025-05-03,prod,aws-prod12-euwest3,einstein,sam-processing1,Karpenter_Disabled,73.3734384410499
2025-05-03,prod,aws-prod12-euwest3,seas,sam-processing1,Karpenter_Disabled,73.429802503872
2025-05-03,prod,aws-prod1-useast1,seas,sam-processing1,Karpenter_Disabled,73.4817936864154
2025-05-03,test,test1-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,73.5141257323688
2025-05-03,dev,aws-dev2-uswest2,foundation,sam-control1,Karpenter_Enabled,73.5154809662847
2025-05-03,prod,aws-prod10-apsoutheast1,bigdata,sam-processing1,Karpenter_Disabled,73.6464735755207
2025-05-03,prod,aws-prod17-apsoutheast3,seas,sam-processing1,Karpenter_Disabled,73.6992718432185
2025-05-03,prod,aws-prod5-uswest2,gid,sam-processing1,Karpenter_Disabled,73.7328721904168
2025-05-03,prod,aws-prod2-apsouth1,bigdata,sam-processing1,Karpenter_Disabled,73.73824540295911
2025-05-03,prod,aws-prod8-cacentral1,seas,sam-processing1,Karpenter_Disabled,73.7440541133154
2025-05-03,prod,aws-prod9-apnortheast1,seas,sam-processing1,Karpenter_Disabled,73.8111477079066
2025-05-03,prod,aws-prod8-cacentral1,bigdata,sam-processing1,Karpenter_Disabled,73.9413978216568
2025-05-03,prod,aws-prod10-apsoutheast1,einstein,sam-processing1,Karpenter_Disabled,74.1414921552629
2025-05-03,prod,aws-prod3-eucentral1,cdp2,sam-processing1,Karpenter_Disabled,74.1420696106746
2025-05-03,test,test1-uswest2,gid,sam-restricted1,Karpenter_Disabled,74.2264068140234
2025-05-03,dev,aws-dev5-apsouth1,foundation,sam-log-mon1,Karpenter_Enabled,74.2965951563416
2025-05-03,dev,aws-dev2-uswest2,controltelemetry,sam-processing1,Karpenter_Disabled,74.307115131974
2025-05-03,prod,aws-prod4-apsoutheast2,seas,sam-processing1,Karpenter_Disabled,74.36623286889011
2025-05-03,prod,aws-prod14-apnortheast2,seas,sam-processing1,Karpenter_Disabled,74.39024016698771
2025-05-03,prod,aws-prod17-apsoutheast3,einstein,sam-processing1,Karpenter_Disabled,74.42143930523821
2025-05-03,prod,aws-prod5-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,74.4299795038693
2025-05-03,prod,aws-prod8-cacentral1,tableau,sam-processing1,Karpenter_Disabled,74.494515560367
2025-05-03,prod,aws-prod19-eusouth1,uengage1,sam-processing1,Karpenter_Disabled,74.5284958440994
2025-05-03,test,perf1-useast2,unified-engagement1,sam-processing1,Karpenter_Disabled,74.5306693393796
2025-05-03,prod,aws-prod17-apsoutheast3,tableau,sam-processing1,Karpenter_Disabled,74.68948027189231
2025-05-03,prod,aws-prod1-useast1,cdp1,sam-processing1,Karpenter_Disabled,74.8097900125254
2025-05-03,prod,aws-prod22-apnortheast3,seas,sam-processing1,Karpenter_Disabled,74.84829675160991
2025-05-03,prod,aws-prod15-eucentral2,foundation,sam-processing1,Karpenter_Disabled,74.8868931389009
2025-05-03,prod,aws-prod3-eucentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,74.9758226083678
2025-05-03,prod,aws-prod13-euwest2,cdp2,sam-processing1,Karpenter_Disabled,75.0181306193538
2025-05-03,dev,aws-dev2-uswest2,cdp1,sam-processing1,Karpenter_Enabled,75.1038914473976
2025-05-03,test,perf1-useast2,einstein,sam-processing1,Karpenter_Disabled,75.1885458549372
2025-05-03,dev,dev1-uswest2,einstein,sam-restricted1,Karpenter_Disabled,75.20892531355099
2025-05-03,dev,dev1-uswest2,cdp001,sam-processing1,Karpenter_Enabled,75.3007776062767
2025-05-03,dev,dev1-uswest2,edge,sam-processing1,Karpenter_Enabled,75.3049269247809
2025-05-03,prod,aws-prod15-eucentral2,cdp1,sam-processing1,Karpenter_Disabled,75.5050525055363
2025-05-03,prod,aws-prod21-useast2,seas,sam-processing1,Karpenter_Disabled,75.622391061013
2025-05-03,dev,dev1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,75.6232695169828
2025-05-03,prod,aws-prod16-eunorth1,uengage1,sam-processing1,Karpenter_Disabled,75.6336483784393
2025-05-03,prod,aws-prod5-uswest2,apiq,sam-processing1,Karpenter_Disabled,75.6447752651821
2025-05-03,stage,aws-stage1-useast2,foundation,sam-control1,Karpenter_Enabled,75.7200285917682
2025-05-03,prod,aws-prod13-euwest2,cdp1,sam-processing1,Karpenter_Disabled,75.7836124487816
2025-05-03,prod,aws-prod17-apsoutheast3,uengage1,sam-processing1,Karpenter_Disabled,75.82505100172621
2025-05-03,prod,aws-prod3-eucentral1,monitoring-regional,sam-processing1,Karpenter_Disabled,75.8589761805059
2025-05-03,prod,aws-prod4-apsoutheast2,cdp1,sam-processing1,Karpenter_Disabled,75.8594504466198
2025-05-03,prod,aws-prod3-eucentral1,cdp1,sam-processing1,Karpenter_Disabled,75.9394670478627
2025-05-03,prod,aws-prod9-apnortheast1,cdp1,sam-processing1,Karpenter_Disabled,75.9584185610025
2025-05-03,prod,aws-prod9-apnortheast1,monitoring-regional,sam-processing1,Karpenter_Disabled,76.1216922908193
2025-05-03,prod,aws-prod1-useast1,cdp5,sam-processing1,Karpenter_Disabled,76.1412389398463
2025-05-03,prod,aws-prod4-apsoutheast2,industries,sam-processing1,Karpenter_Disabled,76.2130696161702
2025-05-03,dev,aws-dev4-uswest2,einstein,sam-processing1,Karpenter_Enabled,76.308693302693
2025-05-03,prod,aws-prod0-uswest2,seas,sam-processing1,Karpenter_Disabled,76.4259621690054
2025-05-03,esvc,aws-esvc1-useast2,uip-public,sam-processing1,Karpenter_Disabled,76.4428669441654
2025-05-03,prod,aws-prod11-saeast1,cdp1,sam-processing1,Karpenter_Disabled,76.5385641733177
2025-05-03,prod,aws-prod5-uswest2,core1,sam-processing2,Karpenter_Disabled,76.5628024821777
2025-05-03,stage,aws-stage1-useast2,apiq,sam-processing1,Karpenter_Disabled,76.7967387153534
2025-05-03,prod,aws-prod20-ilcentral1,seas,sam-processing1,Karpenter_Disabled,76.8240201712792
2025-05-03,prod,aws-prod5-uswest2,cdp2,sam-processing1,Karpenter_Disabled,76.96628742810171
2025-05-03,prod,aws-prod21-useast2,core1,sam-processing2,Karpenter_Disabled,76.97963237763621
2025-05-03,prod,aws-prod4-apsoutheast2,cdp2,sam-processing1,Karpenter_Disabled,77.0679419473913
2025-05-03,prod,aws-prod4-apsoutheast2,foundation,sam-processing1,Karpenter_Disabled,77.0848944230425
2025-05-03,prod,aws-prod24-apsouth2,foundation,sam-processing1,Karpenter_Disabled,77.0870290873278
2025-05-03,prod,aws-prod18-mecentral1,core1,sam-processing1,Karpenter_Disabled,77.13748098652711
2025-05-03,prod,aws-prod5-uswest2,apiq,sam-restricted1,Karpenter_Disabled,77.1621935930542
2025-05-03,prod,aws-prod21-useast2,cdp2,sam-processing1,Karpenter_Disabled,77.17006526895341
2025-05-03,prod,aws-prod3-eucentral1,industries,sam-processing1,Karpenter_Disabled,77.2110719904643
2025-05-03,prod,aws-prod21-useast2,foundation,sam-processing1,Karpenter_Disabled,77.2720624593347
2025-05-03,prod,aws-prod0-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,77.354381032145
2025-05-03,prod,aws-prod3-eucentral1,mulesoft-cp,sam-processing1,Karpenter_Disabled,77.5528456601794
2025-05-03,dev,aws-dev2-uswest2,apiq,sam-restricted1,Karpenter_Enabled,77.5781834864061
2025-05-03,prod,aws-prod8-cacentral1,cdp1,sam-processing1,Karpenter_Disabled,77.6308939170453
2025-05-03,prod,aws-prod8-cacentral1,uengage1,sam-processing1,Karpenter_Disabled,77.6724356320914
2025-05-03,prod,aws-prod11-saeast1,seas,sam-processing1,Karpenter_Disabled,77.68271903118941
2025-05-03,prod,aws-prod1-useast1,mulesoft-cp,sam-processing1,Karpenter_Disabled,77.7087379076988
2025-05-03,prod,aws-prod21-useast2,cdp1,sam-processing1,Karpenter_Disabled,77.740373206698
2025-05-03,prod,aws-prod1-useast1,gid,sam-processing1,Karpenter_Disabled,77.7421923936445
2025-05-03,prod,aws-prod1-useast1,cdp4,sam-processing1,Karpenter_Disabled,77.8326441421928
2025-05-03,dev,dev1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,77.8829102125701
2025-05-03,prod,aws-prod5-uswest2,cdp1,sam-processing1,Karpenter_Disabled,77.8862094588905
2025-05-03,esvc,aws-esvc1-useast2,monitoring,sam-processing1,Karpenter_Disabled,77.8918597710914
2025-05-03,prod,aws-prod21-useast2,foundation,sam-logging-monitoring1,Karpenter_Disabled,77.9216615755231
2025-05-03,prod,aws-prod15-eucentral2,cdp2,sam-processing1,Karpenter_Disabled,77.9267126600803
2025-05-03,prod,aws-prod5-uswest2,cdp3,sam-processing1,Karpenter_Disabled,78.0030805241196
2025-05-03,prod,aws-prod15-eucentral2,seas,sam-processing1,Karpenter_Disabled,78.0663758819209
2025-05-03,test,test1-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,78.0678782196638
2025-05-03,prod,aws-prod19-eusouth1,seas,sam-processing1,Karpenter_Disabled,78.0957123368983
2025-05-03,test,test1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,78.1539935464766
2025-05-03,dev,aws-dev5-apsouth1,foundation,sam-processing1,Karpenter_Enabled,78.1718987619133
2025-05-03,dev,aws-dev2-uswest2,cvw-dataplane-test,sam-processing1,Karpenter_Enabled,78.233710749529
2025-05-03,prod,aws-prod21-useast2,core1,sam-processing1,Karpenter_Disabled,78.29285367265041
2025-05-03,prod,aws-prod8-cacentral1,cdp2,sam-processing1,Karpenter_Disabled,78.2937509244849
2025-05-03,prod,aws-prod11-saeast1,cdp2,sam-processing1,Karpenter_Disabled,78.4766539268077
2025-05-03,esvc,aws-esvc1-useast2,controltelemetry-s,sam-processing1,Karpenter_Disabled,78.48828225059201
2025-05-03,prod,aws-prod3-eucentral1,gid,sam-processing1,Karpenter_Disabled,78.5630570669028
2025-05-03,prod,aws-prod24-apsouth2,seas,sam-processing1,Karpenter_Disabled,78.5722015890453
2025-05-03,prod,aws-prod22-apnortheast3,uengage1,sam-processing1,Karpenter_Disabled,78.76603938902551
2025-05-03,prod,aws-prod15-eucentral2,core1,sam-processing1,Karpenter_Disabled,78.7736320998315
2025-05-03,stage,aws-stage1-useast2,tableau,sam-processing1,Karpenter_Disabled,78.8042064680487
2025-05-03,dev,dev1-uswest2,uip001,sam-processing1,Karpenter_Enabled,78.86854463920831
2025-05-03,esvc,aws-esvc1-useast2,foundation,sam-logging-monitoring1,Karpenter_Disabled,78.9914612671763
2025-05-03,prod,aws-prod17-apsoutheast3,cdp1,sam-processing1,Karpenter_Disabled,79.1083793360542
2025-05-03,prod,aws-prod10-apsoutheast1,core1,sam-processing1,Karpenter_Disabled,79.1917980885093
2025-05-03,prod,aws-prod20-ilcentral1,foundation,sam-control1,Karpenter_Disabled,79.2125259305879
2025-05-03,test,test1-uswest2,gid,sam-processing1,Karpenter_Disabled,79.2289182606642
2025-05-03,dev,dev1-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,79.23126861550641
2025-05-03,prod,aws-prod2-apsouth1,cdp1,sam-processing1,Karpenter_Disabled,79.2518844221105
2025-05-03,prod,aws-prod11-saeast1,foundation,sam-control1,Karpenter_Disabled,79.3232917861225
2025-05-03,prod,aws-prod9-apnortheast1,cdp2,sam-processing1,Karpenter_Disabled,79.3803417342057
2025-05-03,prod,aws-prod9-apnortheast1,foundation,sam-control1,Karpenter_Disabled,79.5583132298443
2025-05-03,prod,aws-prod5-uswest2,core2,sam-processing2,Karpenter_Disabled,79.6266372715382
2025-05-03,dev,aws-dev2-uswest2,apiq,sam-processing1,Karpenter_Enabled,79.64852383058451
2025-05-03,dev,dev1-uswest2,buildndeliver,sam-processing1,Karpenter_Enabled,79.6654645231886
2025-05-03,prod,aws-prod2-apsouth1,foundation,sam-control1,Karpenter_Disabled,79.68191326946871
2025-05-03,dev,aws-dev4-uswest2,scratchpad5,sam-processing2,Karpenter_Enabled,79.7797282024267
2025-05-03,prod,aws-prod14-apnortheast2,core1,sam-processing1,Karpenter_Disabled,79.8079758778036
2025-05-03,prod,aws-prod2-apsouth1,core1,sam-processing2,Karpenter_Disabled,79.89108066885001
2025-05-03,prod,aws-prod21-useast2,cdp3,sam-processing1,Karpenter_Disabled,79.89343993733691
2025-05-03,prod,aws-prod1-useast1,einstein2,sam-processing1,Karpenter_Disabled,79.9217674281588
2025-05-03,prod,aws-prod15-eucentral2,uengage1,sam-processing1,Karpenter_Disabled,80.04960244808271
2025-05-03,stage,aws-stage1-useast2,seas,sam-processing1,Karpenter_Disabled,80.04981454524071
2025-05-03,stage,aws-stage1-useast2,mj300,sam-processing2,Karpenter_Disabled,80.0787400430257
2025-05-03,prod,aws-prod5-uswest2,foundation,sam-logging-monitoring2,Karpenter_Disabled,80.249789471502
2025-05-03,prod,aws-prod18-mecentral1,seas,sam-processing1,Karpenter_Disabled,80.25365900775
2025-05-03,prod,aws-prod18-mecentral1,foundation,sam-processing1,Karpenter_Disabled,80.2738657027146
2025-05-03,prod,aws-prod1-useast1,tableau,sam-processing2,Karpenter_Disabled,80.3278477931452
2025-05-03,test,test1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,80.4041529049222
2025-05-03,prod,aws-prod19-eusouth1,foundation,sam-processing1,Karpenter_Disabled,80.4406653906957
2025-05-03,dev,aws-dev4-uswest2,scratchpad1,sam-processing1,Karpenter_Enabled,80.4797135910227
2025-05-03,prod,aws-prod0-uswest2,foundation,sam-processing1,Karpenter_Disabled,80.4900081190359
2025-05-03,prod,aws-prod19-eusouth1,foundation,sam-control1,Karpenter_Disabled,80.4925937580125
2025-05-03,prod,aws-prod22-apnortheast3,foundation,sam-processing1,Karpenter_Disabled,80.4939567857233
2025-05-03,dev,aws-dev2-uswest2,industries,sam-processing1,Karpenter_Enabled,80.5075560484196
2025-05-03,prod,aws-prod20-ilcentral1,foundation,sam-processing1,Karpenter_Disabled,80.5171741709634
2025-05-03,prod,aws-prod10-apsoutheast1,cdp1,sam-processing1,Karpenter_Disabled,80.5279060093233
2025-05-03,prod,aws-prod0-uswest2,bigdata,sam-processing1,Karpenter_Disabled,80.7482112910952
2025-05-03,dev,dev1-uswest2,monitoring-regional,sam-processing1,Karpenter_Enabled,80.7982758008934
2025-05-03,dev,fdev1-uswest2,foundation,sam-control1,Karpenter_Enabled,80.9082094289395
2025-05-03,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring1,Karpenter_Disabled,81.08506888000291
2025-05-03,prod,aws-prod3-eucentral1,apiq,sam-restricted1,Karpenter_Disabled,81.1309426907622
2025-05-03,dev,aws-dev4-uswest2,scratchpad5,sam-processing3,Karpenter_Enabled,81.13678123223521
2025-05-03,prod,aws-prod21-useast2,ecom1,sam-processing1,Karpenter_Disabled,81.2259934044685
2025-05-03,stage,aws-stage1-useast2,apiq,sam-restricted1,Karpenter_Disabled,81.25214226386841
2025-05-03,prod,aws-prod11-saeast1,foundation,sam-processing1,Karpenter_Disabled,81.3614365613176
2025-05-03,esvc,aws-esvc2-uswest2,monitoring,sam-processing1,Karpenter_Disabled,81.38667709108431
2025-05-03,prod,aws-prod20-ilcentral1,uengage1,sam-processing1,Karpenter_Disabled,81.4416748589051
2025-05-03,test,test1-uswest2,cdp001,sam-processing1,Karpenter_Enabled,81.4563798109951
2025-05-03,prod,aws-prod1-useast1,foundation,sam-logging-monitoring1,Karpenter_Disabled,81.4838730941622
2025-05-03,prod,aws-prod16-eunorth1,foundation,sam-processing1,Karpenter_Disabled,81.5130259723044
2025-05-03,prod,aws-prod2-apsouth1,cdp2,sam-processing1,Karpenter_Disabled,81.7229970869485
2025-05-03,dev,dev1-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,81.7278105121794
2025-05-03,prod,aws-prod1-useast1,cdp3,sam-processing1,Karpenter_Disabled,81.76098110848311
2025-05-03,prod,aws-prod1-useast1,cdp2,sam-processing1,Karpenter_Disabled,81.949413086251
2025-05-03,prod,aws-prod10-apsoutheast1,uengage1,sam-processing1,Karpenter_Disabled,81.99541068577891
2025-05-03,prod,aws-prod4-apsoutheast2,foundation,sam-control1,Karpenter_Disabled,82.0127817402049
2025-05-03,prod,aws-prod13-euwest2,foundation,sam-processing1,Karpenter_Disabled,82.0306876728421
2025-05-03,prod,aws-prod0-uswest2,uengage1,sam-processing1,Karpenter_Disabled,82.2598952067095
