report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-08-09,prod,aws-prod19-eusouth1,einstein,sam-processing1,Karpenter_Disabled,56.579832918223104
2025-08-09,test,perf2-uswest2,dp-services,sam-processing1,Karpenter_Disabled,56.7183063156427
2025-08-09,dev,aws-dev2-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,56.829342014922204
2025-08-09,dev,aws-dev4-uswest2,commerceecom,sam-restricted1,Karpenter_Disabled,56.9657187925197
2025-08-09,test,perf1-useast2,foundation,sam-control1,Karpenter_Enabled,57.0582691315239
2025-08-09,prod,aws-prod0-uswest2,core1,sam-processing1,Karpenter_Enabled,57.2004411342526
2025-08-09,dev,dev1-uswest2,core002,sam-restricted13,Karpenter_Disabled,57.2027572172594
2025-08-09,dev,dev1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,57.2127127650446
2025-08-09,dev,aws-dev4-uswest2,scratchpad1,sam-ma-test2,Karpenter_Enabled,57.219853584245804
2025-08-09,test,perf1-useast2,core1,sam-restricted2,Karpenter_Disabled,57.3407890476399
2025-08-09,prod,aws-prod16-eunorth1,einstein,sam-processing1,Karpenter_Disabled,57.487822213707204
2025-08-09,prod,aws-prod12-euwest3,foundation,sam-logging-monitoring1,Karpenter_Disabled,57.5990995728949
2025-08-09,esvc,aws-esvc2-uswest2,devx-prod,sam-processing1,Karpenter_Disabled,57.671387967703204
2025-08-09,dev,fdev1-uswest2,foundation,sam-control3,Karpenter_Enabled,57.7980619895091
2025-08-09,prod,aws-prod14-apnortheast2,einstein,sam-processing1,Karpenter_Disabled,57.823846693757204
2025-08-09,prod,aws-prod11-saeast1,foundation,sam-logging-monitoring1,Karpenter_Disabled,57.939465024046704
2025-08-09,stage,aws-stage1-useast2,monitoring-regional,sam-processing1,Karpenter_Disabled,58.0730447367292
2025-08-09,prod,aws-prod3-eucentral1,core2eoz,sam-restricted1,Karpenter_Disabled,58.101061010948605
2025-08-09,prod,aws-prod16-eunorth1,foundation,sam-logging-monitoring1,Karpenter_Disabled,58.1270226844441
2025-08-09,prod,aws-prod13-euwest2,gid,sam-processing1,Karpenter_Disabled,58.140179443425104
2025-08-09,prod,aws-prod15-eucentral2,gid,sam-processing1,Karpenter_Disabled,58.1425942024321
2025-08-09,prod,aws-prod10-apsoutheast1,core1,sam-restricted2,Karpenter_Disabled,58.143910437060605
2025-08-09,prod,aws-prod21-useast2,core1,sam-restricted8,Karpenter_Disabled,58.188307095318
2025-08-09,dev,dev1-uswest2,tvm,sam-processing1,Karpenter_Enabled,58.235246583855904
2025-08-09,prod,aws-prod22-apnortheast3,core1,sam-restricted4,Karpenter_Disabled,58.2703398665514
2025-08-09,dev,aws-dev2-uswest2,tvm,sam-processing1,Karpenter_Enabled,58.316549985002204
2025-08-09,test,perf1-useast2,core1,sam-processing1,Karpenter_Enabled,58.4655343782833
2025-08-09,dev,dev1-uswest2,core002,sam-restricted7,Karpenter_Disabled,58.599941367956404
2025-08-09,prod,aws-prod18-mecentral1,einstein,sam-processing1,Karpenter_Disabled,58.6095113678244
2025-08-09,prod,aws-prod3-eucentral1,tableau,sam-processing1,Karpenter_Disabled,58.671833550148
2025-08-09,prod,aws-prod5-uswest2,tableau,sam-processing7,Karpenter_Disabled,58.6841563008144
2025-08-09,test,test1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,58.7405707462306
2025-08-09,stage,aws-stage1-useast2,foundation,sam-processing1,Karpenter_Enabled,58.8138827778164
2025-08-09,stage,aws-stage1-useast2,core1,sam-processing2,Karpenter_Enabled,58.9963380943937
2025-08-09,prod,aws-prod15-eucentral2,foundation,sam-logging-monitoring1,Karpenter_Disabled,59.1981037217244
2025-08-09,dev,dev1-uswest2,core002,sam-restricted4,Karpenter_Disabled,59.2771455533098
2025-08-09,dev,aws-dev2-uswest2,controltelemetry,sam-processing2,Karpenter_Disabled,59.301587301587304
2025-08-09,dev,aws-dev2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,59.5518048252053
2025-08-09,prod,aws-prod17-apsoutheast3,einstein,sam-processing1,Karpenter_Disabled,59.7685759907266
2025-08-09,prod,aws-prod0-uswest2,cdp1,sam-processing1,Karpenter_Disabled,59.828437340709904
2025-08-09,esvc,aws-esvc1-useast2,buildndeliver,sam-processing1,Karpenter_Disabled,59.8432037415358
2025-08-09,prod,aws-prod4-apsoutheast2,core1,sam-restricted5,Karpenter_Disabled,60.0425292194825
2025-08-09,dev,aws-dev2-uswest2,dp-services,sam-processing2,Karpenter_Enabled,60.079001162501605
2025-08-09,dev,aws-dev4-uswest2,airesearch,sam-processing1,Karpenter_Enabled,60.1656004605439
2025-08-09,prod,aws-prod17-apsoutheast3,core1,sam-restricted2,Karpenter_Disabled,60.1957608574787
2025-08-09,test,test1-uswest2,ecom1,sam-restricted1,Karpenter_Disabled,60.2827884318896
2025-08-09,prod,aws-prod21-useast2,einstein,sam-processing1,Karpenter_Disabled,60.3173703019794
2025-08-09,prod,aws-prod9-apnortheast1,core1,sam-restricted4,Karpenter_Disabled,60.4624264351801
2025-08-09,prod,aws-prod9-apnortheast1,foundation,sam-control1,Karpenter_Disabled,60.5460348052586
2025-08-09,prod,aws-prod5-uswest2,mj405,sam-processing2,Karpenter_Disabled,60.581052022583805
2025-08-09,dev,dev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,60.9077595486147
2025-08-09,prod,aws-prod3-eucentral1,mulesoft-regional-eu,sam-processing1,Karpenter_Disabled,60.919240620897504
2025-08-09,dev,aws-dev4-uswest2,tableau,sam-processing1,Karpenter_Disabled,60.933481133606804
2025-08-09,prod,aws-prod13-euwest2,mulesoft-regional-eu,sam-processing1,Karpenter_Disabled,60.9573043776899
2025-08-09,dev,dev1-uswest2,core002,sam-restricted3,Karpenter_Disabled,60.970755888268904
2025-08-09,test,perf1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.9745030985119
2025-08-09,prod,aws-prod9-apnortheast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,61.0913078513655
2025-08-09,prod,aws-prod11-saeast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,61.1089713663245
2025-08-09,prod,aws-prod5-uswest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,61.1312122848734
2025-08-09,dev,aws-dev5-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Enabled,61.2083834896206
2025-08-09,prod,aws-prod4-apsoutheast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,61.321011801911304
2025-08-09,prod,aws-prod21-useast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,61.322851937710105
2025-08-09,prod,aws-prod10-apsoutheast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,61.3599274320203
2025-08-09,prod,aws-prod1-useast1,einstein2,sam-processing1,Karpenter_Disabled,61.41904275359
2025-08-09,prod,aws-prod24-apsouth2,einstein,sam-processing1,Karpenter_Disabled,61.430908415307705
2025-08-09,prod,aws-prod8-cacentral1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,61.4590443457078
2025-08-09,prod,aws-prod10-apsoutheast1,einstein,sam-processing1,Karpenter_Disabled,61.5190271543872
2025-08-09,prod,aws-prod13-euwest2,einstein,sam-processing1,Karpenter_Disabled,61.7124384965405
2025-08-09,prod,aws-prod21-useast2,ecom1,sam-restricted1,Karpenter_Disabled,61.8247742360719
2025-08-09,prod,aws-prod9-apnortheast1,einstein,sam-processing1,Karpenter_Disabled,61.8446385516608
2025-08-09,prod,aws-prod1-useast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,61.8593599636537
2025-08-09,prod,aws-prod1-useast1,einstein,sam-processing1,Karpenter_Disabled,61.880039731630504
2025-08-09,prod,aws-prod3-eucentral1,einstein,sam-processing1,Karpenter_Disabled,61.887432072963
2025-08-09,prod,aws-prod5-uswest2,einstein,sam-processing1,Karpenter_Disabled,61.897722072412805
2025-08-09,prod,aws-prod5-uswest2,coretip1,sam-restricted1,Karpenter_Disabled,62.0207898902538
2025-08-09,test,test1-uswest2,foundation,sam-control1,Karpenter_Enabled,62.1248377275113
2025-08-09,prod,aws-prod20-ilcentral1,core1,sam-restricted2,Karpenter_Disabled,62.339227386600605
2025-08-09,dev,dev1-uswest2,core002,sam-bigdata1,Karpenter_Disabled,62.3426565861525
2025-08-09,test,test1-uswest2,seas1,sam-processing1,Karpenter_Enabled,62.3518081684726
2025-08-09,test,test1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,62.477568051539905
2025-08-09,prod,aws-prod15-eucentral2,einstein,sam-processing1,Karpenter_Disabled,62.5721087545119
2025-08-09,prod,aws-prod10-apsoutheast1,core1,sam-restricted3,Karpenter_Disabled,62.7096317642237
2025-08-09,prod,aws-prod18-mecentral1,core1,sam-restricted2,Karpenter_Disabled,62.737469795520404
2025-08-09,prod,aws-prod12-euwest3,einstein,sam-processing1,Karpenter_Disabled,62.8053927043762
2025-08-09,prod,aws-prod24-apsouth2,edge,sam-processing1,Karpenter_Disabled,62.866155797607604
2025-08-09,dev,aws-dev2-uswest2,seas,sam-processing1,Karpenter_Enabled,62.8790463837259
2025-08-09,prod,aws-prod3-eucentral1,core2eoz,sam-restricted8,Karpenter_Disabled,62.9391015999348
2025-08-09,prod,aws-prod15-eucentral2,core1,sam-restricted2,Karpenter_Disabled,62.9465734977201
2025-08-09,dev,aws-dev2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,63.0249920460111
2025-08-09,prod,aws-prod24-apsouth2,cdp1,sam-processing1,Karpenter_Disabled,63.0582964581029
2025-08-09,dev,dev1-uswest2,core002,sam-restricted8,Karpenter_Disabled,63.258843635523
2025-08-09,prod,aws-prod17-apsoutheast3,edge,sam-processing1,Karpenter_Disabled,63.4308794591446
2025-08-09,prod,aws-prod18-mecentral1,edge,sam-processing1,Karpenter_Disabled,63.6969832735965
2025-08-09,prod,aws-prod14-apnortheast2,core1,sam-restricted2,Karpenter_Disabled,63.7492639716635
2025-08-09,prod,aws-prod14-apnortheast2,edge,sam-processing1,Karpenter_Disabled,63.8083127744421
2025-08-09,prod,aws-prod16-eunorth1,edge,sam-processing1,Karpenter_Disabled,63.8146693509599
2025-08-09,dev,dev1-uswest2,core002,sam-bigdata5,Karpenter_Disabled,63.815426328277205
2025-08-09,dev,dev1-uswest2,monitoring-regional,sam-log-mon2,Karpenter_Enabled,63.8161264828527
2025-08-09,prod,aws-prod24-apsouth2,core1,sam-restricted2,Karpenter_Disabled,63.8198768295129
2025-08-09,prod,aws-prod11-saeast1,core1,sam-restricted3,Karpenter_Disabled,63.917814174625
2025-08-09,test,perf2-uswest2,seas,sam-processing1,Karpenter_Enabled,63.969505876702904
2025-08-09,prod,aws-prod1-useast1,industries,sam-processing1,Karpenter_Disabled,63.9958526490523
2025-08-09,stage,aws-stage1-useast2,mulesoft-regional,sam-processing1,Karpenter_Disabled,64.0010477371026
2025-08-09,test,perf2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,64.2310561217807
2025-08-09,prod,aws-prod2-apsouth1,einstein,sam-processing1,Karpenter_Disabled,64.298647781411
2025-08-09,prod,aws-prod0-uswest2,edge,sam-processing1,Karpenter_Disabled,64.3059163059166
2025-08-09,stage,aws-stage1-useast2,foundation,sam-control1,Karpenter_Enabled,64.4057875356996
2025-08-09,test,test1-uswest2,core4,sam-restricted1,Karpenter_Disabled,64.8709278558119
2025-08-09,prod,aws-prod9-apnortheast1,core1,sam-restricted5,Karpenter_Disabled,64.99704516863561
2025-08-09,dev,aws-dev4-uswest2,foundation,sam-processing1,Karpenter_Enabled,65.01086972476911
2025-08-09,prod,aws-prod15-eucentral2,einstein,sam-restricted1,Karpenter_Disabled,65.0180244947752
2025-08-09,prod,aws-prod3-eucentral1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,65.02390164239421
2025-08-09,dev,aws-dev5-apsouth1,foundation,sam-processing1,Karpenter_Enabled,65.04201902068161
2025-08-09,stage,aws-stage1-useast2,edge,sam-processing1,Karpenter_Disabled,65.0592773626452
2025-08-09,dev,aws-dev4-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,65.0838877508084
2025-08-09,prod,aws-prod12-euwest3,core1,sam-restricted5,Karpenter_Disabled,65.1666667080393
2025-08-09,prod,aws-prod20-ilcentral1,cdp1,sam-processing1,Karpenter_Disabled,65.32785799092571
2025-08-09,dev,dev1-uswest2,crypto,sam-hub1,Karpenter_Enabled,65.4093925981543
2025-08-09,stage,aws-stage1-useast2,airesearch,sam-processing1,Karpenter_Disabled,65.4613701163736
2025-08-09,prod,aws-prod19-eusouth1,foundation,sam-logging-monitoring1,Karpenter_Disabled,65.54894593440291
2025-08-09,dev,fdev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,65.5589367317254
2025-08-09,stage,aws-stage1-useast2,einstein,sam-restricted1,Karpenter_Disabled,65.5906142927071
2025-08-09,prod,aws-prod8-cacentral1,core1,sam-restricted4,Karpenter_Disabled,65.8005437261133
2025-08-09,dev,dev1-uswest2,einstein,sam-processing1,Karpenter_Enabled,65.8764173727189
2025-08-09,test,perf2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,66.0607325569249
2025-08-09,prod,aws-prod8-cacentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,66.0839607738925
2025-08-09,prod,aws-prod4-apsoutheast2,core1,sam-restricted6,Karpenter_Disabled,66.1129357530604
2025-08-09,prod,aws-prod15-eucentral2,tableau,sam-processing1,Karpenter_Disabled,66.1454158950977
2025-08-09,prod,aws-prod10-apsoutheast1,tableau,sam-processing1,Karpenter_Disabled,66.154224234171
2025-08-09,stage,aws-stage1-useast2,core1,sam-restricted1,Karpenter_Disabled,66.2113000886563
2025-08-09,prod,aws-prod0-uswest2,core1,sam-restricted5,Karpenter_Disabled,66.2360686145664
2025-08-09,test,test1-uswest2,einstein2,sam-processing1,Karpenter_Enabled,66.31586045437061
2025-08-09,prod,aws-prod17-apsoutheast3,tableau,sam-processing1,Karpenter_Disabled,66.449274528405
2025-08-09,prod,aws-prod19-eusouth1,core1,sam-restricted4,Karpenter_Disabled,66.6270065486517
2025-08-09,prod,aws-prod3-eucentral1,core1,sam-restricted8,Karpenter_Disabled,66.6528516933638
2025-08-09,prod,aws-prod13-euwest2,core1,sam-restricted7,Karpenter_Disabled,66.7836376463037
2025-08-09,prod,aws-prod16-eunorth1,cdp2,sam-processing1,Karpenter_Disabled,66.89412533345761
2025-08-09,test,test1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,67.069169257849
2025-08-09,dev,aws-dev4-uswest2,scratchpad1,sam-processing1,Karpenter_Enabled,67.1943498190747
2025-08-09,prod,aws-prod4-apsoutheast2,einstein,sam-processing1,Karpenter_Disabled,67.2072485914445
2025-08-09,prod,aws-prod19-eusouth1,cdp1,sam-processing1,Karpenter_Disabled,67.2679313488531
2025-08-09,dev,dev1-uswest2,monitoring-regional,sam-processing1,Karpenter_Enabled,67.2752858774595
2025-08-09,prod,aws-prod16-eunorth1,cdp1,sam-processing1,Karpenter_Disabled,67.294196516912
2025-08-09,prod,aws-prod24-apsouth2,core1,sam-processing-sc3,Karpenter_Disabled,67.3065886668401
2025-08-09,test,test1-uswest2,core3,sam-restricted6,Karpenter_Disabled,67.321661397842
2025-08-09,prod,aws-prod13-euwest2,einstein,sam-restricted1,Karpenter_Disabled,67.3676699817776
2025-08-09,prod,aws-prod11-saeast1,einstein,sam-restricted1,Karpenter_Disabled,67.3723901732199
2025-08-09,prod,aws-prod8-cacentral1,einstein,sam-restricted1,Karpenter_Disabled,67.3916445064654
2025-08-09,dev,aws-dev4-uswest2,scratchpad11,sam-processing1,Karpenter_Enabled,67.6349909095382
2025-08-09,prod,aws-prod24-apsouth2,tableau,sam-processing1,Karpenter_Disabled,67.6846394538736
2025-08-09,prod,aws-prod2-apsouth1,core1,sam-restricted10,Karpenter_Disabled,67.71992460411771
2025-08-09,dev,dev1-uswest2,core002,sam-restricted2,Karpenter_Disabled,67.7352196072873
2025-08-09,test,test1-uswest2,core3,sam-restricted7,Karpenter_Disabled,67.7926620606106
2025-08-09,dev,aws-dev5-apsouth1,devx,sam-processing1,Karpenter_Enabled,67.81563124168571
2025-08-09,prod,aws-prod22-apnortheast3,core1,sam-processing-sc1,Karpenter_Disabled,67.8544557021294
2025-08-09,test,test1-uswest2,ms-regional-migrate,sam-processing1,Karpenter_Enabled,67.8730229232616
2025-08-09,test,test1-uswest2,apiq,sam-processing1,Karpenter_Enabled,67.9548016280372
2025-08-09,prod,aws-prod1-useast1,core1,sam-restricted8,Karpenter_Disabled,68.0001925568921
2025-08-09,prod,aws-prod22-apnortheast3,core1,sam-processing-sc2,Karpenter_Disabled,68.011844309914
2025-08-09,prod,aws-prod16-eunorth1,core1,sam-restricted8,Karpenter_Disabled,68.0757753667981
2025-08-09,dev,dev1-uswest2,core002,sam-bigdata2,Karpenter_Disabled,68.0867583224412
2025-08-09,prod,aws-prod5-uswest2,tableau,sam-processing3,Karpenter_Disabled,68.3853216255799
2025-08-09,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring1,Karpenter_Disabled,68.6060855363992
2025-08-09,dev,fdev1-uswest2,foundation,sam-processing4,Karpenter_Disabled,68.6939675329846
2025-08-09,prod,aws-prod19-eusouth1,foundation,sam-control1,Karpenter_Disabled,68.71182834367241
2025-08-09,prod,aws-prod12-euwest3,foundation,sam-control1,Karpenter_Disabled,68.7262816286576
2025-08-09,prod,aws-prod10-apsoutheast1,foundation,sam-control1,Karpenter_Disabled,68.7360836405049
2025-08-09,prod,aws-prod21-useast2,core1,sam-restricted14,Karpenter_Disabled,68.8254304997163
2025-08-09,dev,dev1-uswest2,core002,sam-processing-sc1,Karpenter_Enabled,68.8565459883597
2025-08-09,prod,aws-prod3-eucentral1,foundation,sam-control1,Karpenter_Disabled,68.9499048518088
2025-08-09,prod,aws-prod0-uswest2,einstein,sam-processing1,Karpenter_Disabled,68.98843491582261
2025-08-09,dev,aws-dev2-uswest2,controltelemetry,sam-processing1,Karpenter_Disabled,69.04589858145451
2025-08-09,dev,fdev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,69.0466509198969
2025-08-09,prod,aws-prod16-eunorth1,foundation,sam-control1,Karpenter_Disabled,69.1316853466792
2025-08-09,prod,aws-prod4-apsoutheast2,foundation,sam-log-mon1,Karpenter_Disabled,69.140888717508
2025-08-09,prod,aws-prod3-eucentral1,apiq,sam-restricted1,Karpenter_Disabled,69.156664798111
2025-08-09,prod,aws-prod22-apnortheast3,core1,sam-processing-sc3,Karpenter_Disabled,69.2331087157871
2025-08-09,dev,aws-dev5-apsouth1,foundation,sam-log-mon1,Karpenter_Enabled,69.336071405636
2025-08-09,prod,aws-prod22-apnortheast3,core1,sam-processing-sc5,Karpenter_Disabled,69.4288244045697
2025-08-09,dev,fdev1-uswest2,foundation,sam-hub1,Karpenter_Enabled,69.46617473852591
2025-08-09,prod,aws-prod3-eucentral1,core2eoz,sam-processing1,Karpenter_Disabled,69.4820903457171
2025-08-09,prod,aws-prod8-cacentral1,mulesoft-regional,sam-processing1,Karpenter_Disabled,69.488538391091
2025-08-09,prod,aws-prod5-uswest2,core1,sam-restricted11,Karpenter_Disabled,69.5403118893912
2025-08-09,prod,aws-prod9-apnortheast1,mulesoft-regional,sam-processing1,Karpenter_Disabled,69.5947743720735
2025-08-09,test,perf1-useast2,einstein,sam-processing1,Karpenter_Enabled,69.6337666503477
2025-08-09,dev,aws-dev2-uswest2,foundation,sam-control1,Karpenter_Enabled,69.6487370493749
2025-08-09,prod,aws-prod5-uswest2,core2,sam-restricted14,Karpenter_Disabled,69.67743063312071
2025-08-09,test,perf1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,69.7125206104663
2025-08-09,stage,aws-stage1-useast2,apiq,sam-restricted1,Karpenter_Disabled,69.73126443495221
2025-08-09,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,69.9604097323999
2025-08-09,prod,aws-prod10-apsoutheast1,edge,sam-processing1,Karpenter_Disabled,70.01543468478991
2025-08-09,prod,aws-prod19-eusouth1,edge,sam-processing1,Karpenter_Disabled,70.10165246939471
2025-08-09,stage,aws-stage1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,70.1044142555689
2025-08-09,prod,aws-prod9-apnortheast1,tableau,sam-processing1,Karpenter_Disabled,70.10632096451191
2025-08-09,prod,aws-prod0-uswest2,foundation,sam-control1,Karpenter_Disabled,70.362091312296
2025-08-09,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon3,Karpenter_Disabled,70.4043354152702
2025-08-09,dev,fdev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,70.5319624946997
2025-08-09,dev,fdev1-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Enabled,70.6081492466235
2025-08-09,prod,aws-prod8-cacentral1,uengage1,sam-processing1,Karpenter_Disabled,70.652784880087
2025-08-09,prod,aws-prod24-apsouth2,core1,sam-processing-sc1,Karpenter_Disabled,70.6860086575814
2025-08-09,prod,aws-prod8-cacentral1,edge,sam-processing1,Karpenter_Disabled,70.8783126968613
2025-08-09,prod,aws-prod1-useast1,seas,sam-processing1,Karpenter_Disabled,70.9416495264029
2025-08-09,test,perf1-useast2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,71.1228559113551
2025-08-09,prod,aws-prod20-ilcentral1,einstein,sam-processing1,Karpenter_Disabled,71.1768436282727
2025-08-09,dev,aws-dev4-uswest2,einstein,sam-processing1,Karpenter_Enabled,71.2691451416551
2025-08-09,prod,aws-prod21-useast2,einstein2,sam-processing1,Karpenter_Disabled,71.3130865199516
