report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-04-04,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon3,Karpenter_Disabled,12.544784801963239
2025-04-04,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon2,Karpenter_Disabled,12.558992848693986
2025-04-04,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon5,Karpenter_Disabled,15.458272166382624
2025-04-04,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon3,Karpenter_Disabled,16.457688797817898
2025-04-04,test,test1-uswest2,cdp001,sam-restricted1,Karpenter_Disabled,16.745780155981333
2025-04-04,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon2,Karpenter_Disabled,16.820497701013956
2025-04-04,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon2,Karpenter_Disabled,17.223252349950187
2025-04-04,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Disabled,18.08109177710203
2025-04-04,test,perf1-useast2,cdp1,sam-restricted1,Karpenter_Disabled,18.266705773413566
2025-04-04,dev,dev1-uswest2,cdp001,sam-restricted1,Karpenter_Disabled,19.13431844479827
2025-04-04,prod,aws-prod4-apsoutheast2,diffeo,sam-processing1,Karpenter_Disabled,19.97700702247696
2025-04-04,stage,aws-stage1-useast2,core1,sam-processing2,Karpenter_Disabled,20.205104405450015
2025-04-04,esvc,aws-esvc3-uswest2,netsec,sam-processing1,Karpenter_Disabled,20.571285964575292
2025-04-04,esvc,aws-esvc2-uswest2,netsec,sam-processing1,Karpenter_Disabled,21.410258089301
2025-04-04,test,perf1-useast2,core1,sam-bigdata1,Karpenter_Disabled,22.048881130432935
2025-04-04,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon4,Karpenter_Disabled,22.274427810880717
2025-04-04,prod,aws-prod3-eucentral1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,22.81768490988606
2025-04-04,dev,fdev1-uswest2,foundation,sam-test-moncloud,Karpenter_Disabled,23.633815919530207
2025-04-04,prod,aws-prod21-useast2,einstein2,sam-restricted1,Karpenter_Disabled,23.693696076042126
2025-04-04,dev,fdev1-uswest2,foundation,sam-test-knative,Karpenter_Disabled,23.820977963835112
2025-04-04,dev,fdev1-uswest2,foundation,sam-test-external-dns,Karpenter_Disabled,23.82265684051397
2025-04-04,dev,fdev1-uswest2,foundation,sam-test-mars,Karpenter_Disabled,23.823296412582135
2025-04-04,dev,fdev1-uswest2,foundation,sam-test-netsec-fps,Karpenter_Disabled,23.88399761614046
2025-04-04,dev,fdev1-uswest2,foundation,sam-test-kaas-webhook,Karpenter_Disabled,23.890146229431934
2025-04-04,dev,dev1-uswest2,core002,sam-restricted9,Karpenter_Disabled,23.97191709710853
2025-04-04,dev,fdev1-uswest2,foundation,sam-test-stride,Karpenter_Disabled,24.00400459329031
2025-04-04,dev,fdev1-uswest2,foundation,sam-test-cipherforce,Karpenter_Disabled,24.004629629629633
2025-04-04,dev,fdev1-uswest2,foundation,sam-test-pingmesh-agent,Karpenter_Disabled,24.004651433222854
2025-04-04,dev,fdev1-uswest2,foundation,sam-test-fkp,Karpenter_Disabled,24.0048767370196
2025-04-04,dev,fdev1-uswest2,foundation,sam-test-hypercomputeapi,Karpenter_Disabled,24.005639862782722
2025-04-04,dev,fdev1-uswest2,foundation,sam-test-madkub,Karpenter_Disabled,24.006010523867666
2025-04-04,dev,fdev1-uswest2,foundation,sam-test-stampy-webhook,Karpenter_Disabled,24.010414849700563
2025-04-04,dev,fdev1-uswest2,foundation,sam-test-vault-webhook,Karpenter_Disabled,24.018394964823546
2025-04-04,prod,aws-prod5-uswest2,einstein2,sam-restricted1,Karpenter_Disabled,24.126039304610753
2025-04-04,dev,fdev1-uswest2,foundation,sam-test-seccomp,Karpenter_Disabled,24.233770858770857
2025-04-04,prod,aws-prod1-useast1,einstein2,sam-restricted1,Karpenter_Disabled,24.401367542901937
2025-04-04,esvc,aws-esvc1-useast2,controltelemetry,sam-processing2,Karpenter_Disabled,24.64897462564009
2025-04-04,prod,aws-prod4-apsoutheast2,ecom1,sam-restricted1,Karpenter_Disabled,24.88532498307378
2025-04-04,prod,aws-prod16-eunorth1,ecom1,sam-restricted1,Karpenter_Disabled,24.886482502426976
2025-04-04,prod,aws-prod1-useast1,ecom1,sam-restricted1,Karpenter_Disabled,25.099000368973286
2025-04-04,prod,aws-prod0-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,25.495431375738885
2025-04-04,test,perf2-uswest2,cdp1,sam-restricted1,Karpenter_Disabled,25.567224155793706
2025-04-04,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring3,Karpenter_Disabled,25.644382277068978
2025-04-04,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring4,Karpenter_Disabled,25.69741143569844
2025-04-04,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring5,Karpenter_Disabled,25.705813714781556
2025-04-04,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring3,Karpenter_Disabled,25.777261652993754
2025-04-04,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Disabled,25.778384926444975
2025-04-04,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon2,Karpenter_Disabled,25.94639903708355
2025-04-04,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon5,Karpenter_Disabled,25.94775229109054
2025-04-04,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon6,Karpenter_Disabled,25.94780070804965
2025-04-04,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon4,Karpenter_Disabled,25.949006290331372
2025-04-04,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon3,Karpenter_Disabled,25.951632910362832
2025-04-04,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon5,Karpenter_Disabled,26.1161620542402
2025-04-04,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon3,Karpenter_Disabled,26.12031143464226
2025-04-04,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon6,Karpenter_Disabled,26.122022534297674
2025-04-04,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon2,Karpenter_Disabled,26.12246251753772
2025-04-04,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon4,Karpenter_Disabled,26.12381872961275
2025-04-04,esvc,aws-esvc1-useast2,monitoring,sam-processing2,Karpenter_Disabled,26.43578555547812
2025-04-04,prod,aws-prod1-useast1,dp-services,sam-processing1,Karpenter_Disabled,26.48928145359334
2025-04-04,prod,aws-prod0-uswest2,dp-services,sam-processing1,Karpenter_Disabled,26.789076843524178
2025-04-04,dev,dev1-uswest2,core002,sam-restricted11,Karpenter_Disabled,27.403946497995957
2025-04-04,prod,aws-prod21-useast2,core1,sam-restricted15,Karpenter_Disabled,27.638176826825468
2025-04-04,test,test1-uswest2,fieldservice,sam-processing1,Karpenter_Disabled,27.750490500561487
2025-04-04,dev,dev1-uswest2,core002,sam-processing-sc1,Karpenter_Enabled,28.97942071182955
2025-04-04,test,aws-test2-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,29.276581701622355
2025-04-04,stage,aws-stage1-useast2,fieldservice,sam-processing1,Karpenter_Disabled,29.79279127715265
2025-04-04,prod,aws-prod2-apsouth1,core1,sam-restricted1,Karpenter_Disabled,30.662284482943157
2025-04-04,prod,aws-prod12-euwest3,core1,sam-restricted4,Karpenter_Disabled,30.69116410086121
2025-04-04,dev,dev1-uswest2,core002,sam-bigdata3,Karpenter_Disabled,30.70167493095602
2025-04-04,dev,aws-dev4-uswest2,fire48,sam-processing1,Karpenter_Enabled,31.099211184853974
2025-04-04,prod,aws-prod3-eucentral1,core1,sam-restricted7,Karpenter_Disabled,31.558547644251778
2025-04-04,prod,aws-prod2-apsouth1,core1,sam-restricted9,Karpenter_Disabled,31.677345403461114
2025-04-04,prod,aws-prod24-apsouth2,edge,sam-processing1,Karpenter_Disabled,32.098221238151204
2025-04-04,prod,aws-prod22-apnortheast3,edge,sam-processing1,Karpenter_Disabled,32.14955856568758
2025-04-04,prod,aws-prod2-apsouth1,core1,sam-restricted7,Karpenter_Disabled,32.514348491074344
2025-04-04,prod,aws-prod3-eucentral1,core1,sam-restricted6,Karpenter_Disabled,32.63616488398931
2025-04-04,prod,aws-prod0-uswest2,core1,sam-restricted2,Karpenter_Disabled,32.723810898735024
2025-04-04,prod,aws-prod5-uswest2,core2,sam-restricted13,Karpenter_Disabled,32.887102949949835
2025-04-04,prod,aws-prod2-apsouth1,edge,sam-processing1,Karpenter_Disabled,32.99364894731514
2025-04-04,prod,aws-prod1-useast1,core1,sam-restricted7,Karpenter_Disabled,33.0158380087534
2025-04-04,prod,aws-prod2-apsouth1,core1,sam-restricted8,Karpenter_Disabled,33.14864842892973
2025-04-04,prod,aws-prod1-useast1,core1,sam-restricted3,Karpenter_Disabled,33.51876538809204
2025-04-04,dev,dev1-uswest2,core002,sam-restricted12,Karpenter_Disabled,33.603684453500556
2025-04-04,prod,aws-prod3-eucentral1,core1,sam-restricted3,Karpenter_Disabled,33.73598164433751
2025-04-04,prod,aws-prod5-uswest2,core2,sam-restricted12,Karpenter_Disabled,33.896649910692325
2025-04-04,prod,aws-prod0-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,33.950712966842026
2025-04-04,test,perf1-useast2,monitoring,sam-logging-monitoring1,Karpenter_Disabled,34.065754174856856
2025-04-04,prod,aws-prod16-eunorth1,core1,sam-processing2,Karpenter_Disabled,34.21605955483121
2025-04-04,prod,aws-prod12-euwest3,core1,sam-restricted1,Karpenter_Disabled,34.27732290234397
2025-04-04,prod,aws-prod5-uswest2,core2,sam-restricted7,Karpenter_Disabled,34.3426417725212
2025-04-04,prod,aws-prod0-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,34.41111150559991
2025-04-04,prod,aws-prod1-useast1,core1,sam-restricted2,Karpenter_Disabled,34.456926256149885
2025-04-04,prod,aws-prod9-apnortheast1,core1,sam-restricted1,Karpenter_Disabled,34.45879021953391
2025-04-04,prod,aws-prod21-useast2,core1,sam-restricted5,Karpenter_Disabled,34.70002499629356
2025-04-04,prod,aws-prod13-euwest2,core1,sam-restricted6,Karpenter_Disabled,34.77876479758575
2025-04-04,esvc,aws-esvc3-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,34.80213036664643
2025-04-04,prod,aws-prod5-uswest2,core1,sam-restricted3,Karpenter_Disabled,34.842093230048036
2025-04-04,prod,aws-prod2-apsouth1,core1,sam-restricted3,Karpenter_Disabled,34.89578238631746
2025-04-04,prod,aws-prod5-uswest2,core2,sam-restricted11,Karpenter_Disabled,34.95948435245321
2025-04-04,prod,aws-prod21-useast2,core1,sam-restricted1,Karpenter_Disabled,35.23627525674484
2025-04-04,prod,aws-prod21-useast2,core1,sam-restricted4,Karpenter_Disabled,35.29235887287309
2025-04-04,prod,aws-prod5-uswest2,core2,sam-restricted10,Karpenter_Disabled,35.46750838675191
2025-04-04,prod,aws-prod21-useast2,core1,sam-restricted3,Karpenter_Disabled,35.508569267704985
2025-04-04,prod,aws-prod5-uswest2,core2,sam-restricted6,Karpenter_Disabled,35.69573294569076
2025-04-04,prod,aws-prod5-uswest2,core1,sam-restricted4,Karpenter_Disabled,35.71450352026515
2025-04-04,prod,aws-prod13-euwest2,core1,sam-restricted5,Karpenter_Disabled,35.74015067025428
2025-04-04,prod,aws-prod5-uswest2,core1,sam-restricted2,Karpenter_Disabled,35.75542982187406
2025-04-04,prod,aws-prod21-useast2,core1,sam-restricted2,Karpenter_Disabled,35.9854405436257
2025-04-04,prod,aws-prod5-uswest2,core2,sam-restricted3,Karpenter_Disabled,36.07320977688039
2025-04-04,prod,aws-prod3-eucentral1,core1,sam-restricted1,Karpenter_Disabled,36.225382992079666
2025-04-04,prod,aws-prod16-eunorth1,core1,sam-restricted6,Karpenter_Disabled,36.31396584307287
2025-04-04,prod,aws-prod11-saeast1,core1,sam-restricted2,Karpenter_Disabled,36.369706282082305
2025-04-04,prod,aws-prod2-apsouth1,core1,sam-restricted4,Karpenter_Disabled,36.390749307339036
2025-04-04,prod,aws-prod1-useast1,core1,sam-restricted5,Karpenter_Disabled,36.40546439925886
2025-04-04,prod,aws-prod3-eucentral1,core1,sam-restricted4,Karpenter_Disabled,36.461183415963326
2025-04-04,prod,aws-prod5-uswest2,core2,sam-restricted8,Karpenter_Disabled,36.55089631627686
2025-04-04,stage,aws-stage1-useast2,cdp1,sam-restricted1,Karpenter_Disabled,36.55754331647187
2025-04-04,prod,aws-prod1-useast1,cdp1,sam-restricted1,Karpenter_Disabled,36.63802764695618
2025-04-04,prod,aws-prod2-apsouth1,core1,sam-restricted6,Karpenter_Disabled,36.65174249964941
2025-04-04,prod,aws-prod1-useast1,core1,sam-restricted1,Karpenter_Disabled,36.67631026485002
2025-04-04,prod,aws-prod5-uswest2,core2,sam-restricted4,Karpenter_Disabled,36.884153063736484
2025-04-04,prod,aws-prod5-uswest2,core1,sam-restricted6,Karpenter_Disabled,36.90460759664074
2025-04-04,prod,aws-prod16-eunorth1,core1,sam-restricted2,Karpenter_Disabled,36.98443697810132
2025-04-04,prod,aws-prod5-uswest2,core1,sam-restricted10,Karpenter_Disabled,37.08464324232136
2025-04-04,prod,aws-prod8-cacentral1,core1,sam-restricted1,Karpenter_Disabled,37.12193262904211
2025-04-04,prod,aws-prod16-eunorth1,core1,sam-restricted3,Karpenter_Disabled,37.17416863407398
2025-04-04,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon1,Karpenter_Disabled,37.25127481853325
2025-04-04,prod,aws-prod12-euwest3,core1,sam-restricted3,Karpenter_Disabled,37.367740007580316
2025-04-04,prod,aws-prod5-uswest2,core2,sam-restricted1,Karpenter_Disabled,37.403467053724874
2025-04-04,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon1,Karpenter_Disabled,37.42441353860343
2025-04-04,prod,aws-prod8-cacentral1,core1,sam-restricted2,Karpenter_Disabled,37.43264607182895
2025-04-04,prod,aws-prod16-eunorth1,core1,sam-restricted5,Karpenter_Disabled,37.50017701025391
2025-04-04,prod,aws-prod21-useast2,core1,sam-restricted13,Karpenter_Disabled,37.52480797016114
2025-04-04,prod,aws-prod1-useast1,core1,sam-restricted6,Karpenter_Disabled,37.601088274314264
2025-04-04,prod,aws-prod5-uswest2,core1,sam-restricted9,Karpenter_Disabled,37.71594315133976
2025-04-04,prod,aws-prod16-eunorth1,core1,sam-restricted1,Karpenter_Disabled,37.76126802794716
2025-04-04,prod,aws-prod5-uswest2,core1,sam-restricted8,Karpenter_Disabled,37.8356311016773
2025-04-04,prod,aws-prod2-apsouth1,core1,sam-restricted2,Karpenter_Disabled,37.86046683068027
2025-04-04,esvc,aws-esvc1-useast2,netsec,sam-processing1,Karpenter_Disabled,37.87182881647955
2025-04-04,prod,aws-prod11-saeast1,core1,sam-restricted1,Karpenter_Disabled,37.91276528781923
2025-04-04,prod,aws-prod5-uswest2,core2,sam-restricted9,Karpenter_Disabled,37.91813925122107
2025-04-04,prod,aws-prod14-apnortheast2,core1,sam-restricted1,Karpenter_Disabled,37.930202159203915
2025-04-04,prod,aws-prod12-euwest3,core1,sam-restricted2,Karpenter_Disabled,38.05871207660997
2025-04-04,prod,aws-prod1-useast1,core1,sam-restricted10,Karpenter_Disabled,38.062707071535726
2025-04-04,prod,aws-prod16-eunorth1,core1,sam-restricted4,Karpenter_Disabled,38.11011195075572
2025-04-04,prod,aws-prod5-uswest2,core2,sam-restricted5,Karpenter_Disabled,38.27381323901639
2025-04-04,esvc,aws-esvc1-useast2,netsec-s,sam-processing1,Karpenter_Disabled,38.290028870611934
2025-04-04,esvc,aws-esvc3-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,38.30212503617985
2025-04-04,prod,aws-prod1-useast1,core1,sam-restricted4,Karpenter_Disabled,38.48382952552354
2025-04-04,prod,aws-prod21-useast2,core1,sam-restricted11,Karpenter_Disabled,38.52462061472408
2025-04-04,esvc,aws-esvc2-uswest2,buildndeliver,sam-processing1,Karpenter_Disabled,38.58685278282051
2025-04-04,prod,aws-prod5-uswest2,core1,sam-restricted7,Karpenter_Disabled,38.65300449313614
2025-04-04,prod,aws-prod5-uswest2,core2,sam-restricted2,Karpenter_Disabled,38.74980453612264
2025-04-04,prod,aws-prod5-uswest2,core1,sam-restricted1,Karpenter_Disabled,38.84572178232645
2025-04-04,prod,aws-prod5-uswest2,tableau,sam-processing7,Karpenter_Disabled,38.91301955179235
2025-04-04,prod,aws-prod5-uswest2,edge,sam-processing1,Karpenter_Disabled,38.93042277894938
2025-04-04,prod,aws-prod3-eucentral1,core1,sam-restricted2,Karpenter_Disabled,38.96694724448855
2025-04-04,prod,aws-prod13-euwest2,core1,sam-restricted4,Karpenter_Disabled,39.01007378626136
2025-04-04,prod,aws-prod0-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.070437960445275
2025-04-04,prod,aws-prod1-useast1,edge,sam-processing1,Karpenter_Disabled,39.10124187726288
2025-04-04,prod,aws-prod18-mecentral1,security,sam-mgmt-truth1,Karpenter_Disabled,39.19442181910771
2025-04-04,prod,aws-prod13-euwest2,core1,sam-restricted2,Karpenter_Disabled,39.21112428349404
2025-04-04,prod,aws-prod8-cacentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.22080166864207
2025-04-04,prod,aws-prod11-saeast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.2209679002017
2025-04-04,prod,aws-prod14-apnortheast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.22101954495807
2025-04-04,prod,aws-prod2-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.221279382638606
2025-04-04,prod,aws-prod15-eucentral2,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.22181035529013
2025-04-04,prod,aws-prod10-apsoutheast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.22192655599197
2025-04-04,prod,aws-prod12-euwest3,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.22212022382841
2025-04-04,prod,aws-prod4-apsoutheast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.22224772182069
2025-04-04,prod,aws-prod16-eunorth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.22237844761028
2025-04-04,prod,aws-prod22-apnortheast3,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.2291145377407
2025-04-04,prod,aws-prod21-useast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.24199344886269
2025-04-04,prod,aws-prod13-euwest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.27510511315091
2025-04-04,prod,aws-prod5-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.28034807274682
2025-04-04,prod,aws-prod1-useast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.28857411409879
2025-04-04,prod,aws-prod15-eucentral2,security,sam-mgmt-truth1,Karpenter_Disabled,39.309066892766594
2025-04-04,prod,aws-prod1-useast1,core1,sam-restricted9,Karpenter_Disabled,39.31176003076875
2025-04-04,prod,aws-prod17-apsoutheast3,security,sam-mgmt-truth1,Karpenter_Disabled,39.321109441370915
2025-04-04,prod,aws-prod21-useast2,core1,sam-restricted7,Karpenter_Disabled,39.353607595185906
2025-04-04,prod,aws-prod19-eusouth1,security,sam-mgmt-truth1,Karpenter_Disabled,39.363650901025224
2025-04-04,prod,aws-prod19-eusouth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.399553853860844
2025-04-04,prod,aws-prod20-ilcentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.402173211348426
2025-04-04,prod,aws-prod3-eucentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.40236849308353
2025-04-04,prod,aws-prod24-apsouth2,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.48885699825183
2025-04-04,prod,aws-prod4-apsoutheast2,core1,sam-restricted1,Karpenter_Disabled,39.51051974292912
2025-04-04,prod,aws-prod13-euwest2,core1,sam-restricted1,Karpenter_Disabled,39.51152857234373
2025-04-04,prod,aws-prod9-apnortheast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.51651160400198
2025-04-04,prod,aws-prod5-uswest2,core1,sam-restricted5,Karpenter_Disabled,39.56193259849613
2025-04-04,prod,aws-prod16-eunorth1,security,sam-mgmt-truth1,Karpenter_Disabled,39.56455794693852
2025-04-04,dev,fdev1-uswest2,foundation,sam-processing3,Karpenter_Disabled,39.57830892519736
2025-04-04,prod,aws-prod21-useast2,security,sam-mgmt-truth1,Karpenter_Disabled,39.57920344242579
2025-04-04,prod,aws-prod18-mecentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.58028306490973
2025-04-04,prod,aws-prod17-apsoutheast3,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.58078783689061
2025-04-04,prod,aws-prod21-useast2,core1,sam-restricted6,Karpenter_Disabled,39.60732825853195
2025-04-04,prod,aws-prod10-apsoutheast1,security,sam-mgmt-truth1,Karpenter_Disabled,39.64348720096208
2025-04-04,prod,aws-prod11-saeast1,security,sam-mgmt-truth1,Karpenter_Disabled,39.76276049815618
2025-04-04,prod,aws-prod20-ilcentral1,security,sam-mgmt-truth1,Karpenter_Disabled,39.76511640927469
2025-04-04,test,perf1-useast2,einstein,sam-restricted1,Karpenter_Disabled,39.80300880561475
2025-04-04,prod,aws-prod20-ilcentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,39.891065310118165
2025-04-04,prod,aws-prod13-euwest2,core1,sam-restricted3,Karpenter_Disabled,39.93167988332952
2025-04-04,prod,aws-prod8-cacentral1,security,sam-mgmt-truth1,Karpenter_Disabled,39.982574655941455
